YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.5863,BIFENTHRIN,0.0463177
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.9994,BIFENTHRIN,0.0789526
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,13.8584,BIFENTHRIN,1.0948136
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.0333,BIFENTHRIN,0.0026307
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,4.1309,BIFENTHRIN,0.3263411
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.9988,BIFENTHRIN,0.1579052
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.3165,BIFENTHRIN,0.0250035
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,3.7977,BIFENTHRIN,0.3000183
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,8.5283,BIFENTHRIN,0.6737357
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.7182,BIFENTHRIN,0.6887378
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4768,BIFENTHRIN,0.0376672
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1532,BIFENTHRIN,0.0121028
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.6172,BIFENTHRIN,0.7597588
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.0371,BIFENTHRIN,0.6349309
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.8405,BIFENTHRIN,0.4613995
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8923,BIFENTHRIN,0.0704917
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0557,BIFENTHRIN,0.0834003
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.6176,BIFENTHRIN,0.1277904
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0736,BIFENTHRIN,0.0058144
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.074,BIFENTHRIN,0.163846
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4529,BIFENTHRIN,0.0357791
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,13.9491,BIFENTHRIN,1.1019789
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.7406,BIFENTHRIN,0.2955074
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,282.251,BIFENTHRIN,22.297829
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,30.718,BIFENTHRIN,2.426722
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1022,BIFENTHRIN,0.0080738
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.5138,BIFENTHRIN,0.6725902
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.4835,BIFENTHRIN,0.1171965
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.9752,BIFENTHRIN,0.1560408
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.7015,BIFENTHRIN,0.0554185
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1749,BIFENTHRIN,0.0928171
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,18.8667,BIFENTHRIN,1.4904693
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4359,BIFENTHRIN,0.0344361
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.743,BIFENTHRIN,0.532697
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.1795,BIFENTHRIN,0.1721805
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.3282,BIFENTHRIN,0.1049278
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1703,BIFENTHRIN,0.0134537
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.2166,BIFENTHRIN,0.8071114
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.1795,BIFENTHRIN,0.1721805
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0817,BIFENTHRIN,0.0064543
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,30.7896,BIFENTHRIN,2.4323784
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,14.228,BIFENTHRIN,1.124012
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,11.2536,BIFENTHRIN,0.8890344
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,33.4958,BIFENTHRIN,2.6461682
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,5.6434,BIFENTHRIN,0.4458286
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,0.0232,BIFENTHRIN,0.0018328
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR CA GRANULAR INSECTICIDE,1.5,BIFENTHRIN,0.003
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,6,BIFENTHRIN,0.012
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,91.5,BIFENTHRIN,0.183
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR INSECTICIDE,0.0152,BIFENTHRIN,0.0000076
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR INSECTICIDE,0.002,BIFENTHRIN,0.000001
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2.9,BIFENTHRIN,0.0058
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.875,BIFENTHRIN,0.00175
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,40,BIFENTHRIN,0.08
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,83.5,BIFENTHRIN,0.167
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,8.5,BIFENTHRIN,0.017
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,6,BIFENTHRIN,0.012
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,1.2947,BIFENTHRIN,0.1022813
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.1793,BIFENTHRIN,0.0141647
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,4.2491,BIFENTHRIN,0.3356789
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,38.2422,BIFENTHRIN,3.0211338
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.1992,BIFENTHRIN,0.0157368
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,12.7474,BIFENTHRIN,1.0070446
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,1.9566,BIFENTHRIN,0.1545714
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,20.8583,BIFENTHRIN,1.6478057
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,13.7278,BIFENTHRIN,1.0844962
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,2.399,BIFENTHRIN,0.189521
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,27.7222,BIFENTHRIN,2.1900538
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,10.6291,BIFENTHRIN,0.8396989
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TRANSPORT GHP INSECTICIDE,0.1094,BIFENTHRIN,0.02983338
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TRANSPORT MIKRON INSECTICIDE,0.2929,BIFENTHRIN,0.017574
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,UP-STAR GOLD GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,0.3028,BIFENTHRIN,0.0239212
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,4.172,BIFENTHRIN,0.329588
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM EZ,18.5,BIFENTHRIN,0.037
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM EZ,0.54,BIFENTHRIN,0.00108
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM EZ,175,BIFENTHRIN,0.35
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,8.75,BIFENTHRIN,0.0175
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,9,BIFENTHRIN,0.018
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,220.7213,BIFENTHRIN,0.4414426
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,6.9292,BIFENTHRIN,0.5474068
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,0.0167,BIFENTHRIN,0.0013193
2013,1/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,12.326,BIFENTHRIN,0.973754
2013,2/1/2013,PLACER,31,LANDSCAPE MAINTENANCE,TALSTAR PL GRANULAR INSECTICIDE,1.0625,BIFENTHRIN,0.002125
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,14.104,BIFENTHRIN,1.114216
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,10.9454,BIFENTHRIN,0.8646866
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,BIFEN L/P INSECTICIDE GRANULES,797.5,BIFENTHRIN,1.595
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,BISECT L,426.1725,BIFENTHRIN,33.6676275
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,9,BIFENTHRIN,0.018
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK GC GRANULAR INSECTICIDE,10.6688,BIFENTHRIN,0.0213376
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,61,BIFENTHRIN,0.122
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,0.1191,BIFENTHRIN,0.0002382
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,12.2594,BIFENTHRIN,0.9684926
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.7995,BIFENTHRIN,0.0631605
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.0333,BIFENTHRIN,0.0026307
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.3725,BIFENTHRIN,0.1084275
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.4658,BIFENTHRIN,0.1157982
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.8662,BIFENTHRIN,0.0684298
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.6829,BIFENTHRIN,0.0539491
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,9.461,BIFENTHRIN,0.747419
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,7.329,BIFENTHRIN,0.578991
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.3331,BIFENTHRIN,0.0263149
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.6663,BIFENTHRIN,0.0526377
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,5.3968,BIFENTHRIN,0.4263472
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4768,BIFENTHRIN,0.0376672
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8991,BIFENTHRIN,0.0710289
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.2616,BIFENTHRIN,0.4156664
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.69,BIFENTHRIN,0.05451
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.2457,BIFENTHRIN,0.0984103
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2248,BIFENTHRIN,0.0177592
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4768,BIFENTHRIN,0.0376672
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,356.5735,BIFENTHRIN,28.1693065
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.1052,BIFENTHRIN,0.6403108
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0727,BIFENTHRIN,0.0847433
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.9232,BIFENTHRIN,0.3099328
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.6934,BIFENTHRIN,0.8447786
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1409,BIFENTHRIN,0.0901311
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.7188,BIFENTHRIN,0.2937852
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.1733,BIFENTHRIN,0.6456907
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.3591,BIFENTHRIN,0.3443689
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.7504,BIFENTHRIN,0.1382816
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3371,BIFENTHRIN,0.0266309
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1022,BIFENTHRIN,0.0080738
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.9003,BIFENTHRIN,0.1501237
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1579,BIFENTHRIN,0.0914741
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0654,BIFENTHRIN,0.0051666
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.291,BIFENTHRIN,0.338989
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.9256,BIFENTHRIN,0.4681224
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.1795,BIFENTHRIN,0.1721805
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,15.2238,BIFENTHRIN,1.2026802
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,34.2254,BIFENTHRIN,2.7038066
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,5.1122,BIFENTHRIN,0.4038638
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,MAXXTHOR SC,13.5972,BIFENTHRIN,1.0741788
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,4.3819,BIFENTHRIN,0.3461701
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,32.8544,BIFENTHRIN,2.5954976
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR EZ GRANULAR INSECTICIDE,82.5,BIFENTHRIN,0.165
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR GC FLOWABLE INSECTICIDE/MITICIDE,0.2666,BIFENTHRIN,0.0210614
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR INSECTICIDE,0.0049,BIFENTHRIN,0.00000245
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR INSECTICIDE,0.0609,BIFENTHRIN,0.00003045
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR ONE MULTI-INSECTICIDE,6.6061,BIFENTHRIN,0.5218819
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,10.3,BIFENTHRIN,0.0206
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.5,BIFENTHRIN,0.003
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.5,BIFENTHRIN,0.001
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,22.5,BIFENTHRIN,0.045
2013,2/1/2013,PLACER,31,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
