YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2013,07/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,45.6506,BIFENTHRIN,3.6063974
2013,07/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2023,BIFENTHRIN,0.0159817
2013,07/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5449,BIFENTHRIN,0.0430471
2013,07/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,12.0556,BIFENTHRIN,0.9523924
2013,07/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2013,07/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,7,BIFENTHRIN,0.014
2013,07/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,14.8421,BIFENTHRIN,1.1725259
2013,07/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY,1.5,BIFENTHRIN,0.003
2013,07/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TRANSPORT MIKRON INSECTICIDE,0.5205,BIFENTHRIN,0.03123
2013,07/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.125,BIFENTHRIN,0.0340875
2013,07/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.0188,BIFENTHRIN,0.00512676
2013,07/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM EZ,11,BIFENTHRIN,0.022
2013,07/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM EZ,2,BIFENTHRIN,0.004
2013,07/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,19.2485,BIFENTHRIN,1.5206315
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.4432,BIFENTHRIN,0.0350128
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,56.5593,BIFENTHRIN,4.4681847
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,BISECT L,4.2229,BIFENTHRIN,0.3336091
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.2926,BIFENTHRIN,0.1021154
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.3331,BIFENTHRIN,0.0263149
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,132.203,BIFENTHRIN,10.444037
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,4.6656,BIFENTHRIN,0.3685824
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,78.4636,BIFENTHRIN,6.1986244
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1573,BIFENTHRIN,0.0124267
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.3745,BIFENTHRIN,0.8985855
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1703,BIFENTHRIN,0.0134537
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.0587,BIFENTHRIN,0.7156373
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,37.1245,BIFENTHRIN,2.9328355
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,12.5324,BIFENTHRIN,0.9900596
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,3.9172,BIFENTHRIN,0.3094588
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,5.1288,BIFENTHRIN,0.4051752
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,16.6973,BIFENTHRIN,1.3190867
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM EZ,5,BIFENTHRIN,0.01
2013,08/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,18.982,BIFENTHRIN,1.499578
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.5392,BIFENTHRIN,0.0425968
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.6756,BIFENTHRIN,0.0533724
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,48.43,BIFENTHRIN,3.82597
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,BISECT L,5.517,BIFENTHRIN,0.435843
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.1327,BIFENTHRIN,0.0894833
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.4264,BIFENTHRIN,0.0336856
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,46.1437,BIFENTHRIN,3.6453523
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.6717,BIFENTHRIN,0.7640643
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.7615,BIFENTHRIN,0.8501585
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2472,BIFENTHRIN,0.0195288
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.8544,BIFENTHRIN,0.6994976
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.8235,BIFENTHRIN,0.4600565
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,12.6005,BIFENTHRIN,0.9954395
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,5.5604,BIFENTHRIN,0.4392716
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,5.9421,BIFENTHRIN,0.4694259
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,12.3684,BIFENTHRIN,0.9771036
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM EZ,5,BIFENTHRIN,0.01
2013,09/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,18.5356,BIFENTHRIN,1.4643124
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,16.0857,BIFENTHRIN,1.2707703
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.202,BIFENTHRIN,0.015958
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,BISECT L,3.065,BIFENTHRIN,0.242135
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.1999,BIFENTHRIN,0.0157921
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.533,BIFENTHRIN,0.042107
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1573,BIFENTHRIN,0.0124267
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.4209,BIFENTHRIN,0.8232511
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,292.059,BIFENTHRIN,23.072661
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,82.4821,BIFENTHRIN,6.5160859
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.3219,BIFENTHRIN,0.5784301
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,40.6144,BIFENTHRIN,3.2085376
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.3064,BIFENTHRIN,0.8932056
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,3.0209,BIFENTHRIN,0.2386511
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,4.8599,BIFENTHRIN,0.3839321
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,7.9542,BIFENTHRIN,0.6283818
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.9996,BIFENTHRIN,0.0789684
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.75,BIFENTHRIN,0.204525
2013,10/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,15.1456,BIFENTHRIN,1.1965024
2013,11/01/13,SUTTER,51,RIGHTS OF WAY,TALSTAR PL GRANULAR INSECTICIDE,13,BIFENTHRIN,0.026
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,13.3182,BIFENTHRIN,1.0521378
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.1513,BIFENTHRIN,0.0119527
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.5405,BIFENTHRIN,0.0426995
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,5,BIFENTHRIN,0.01
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.4664,BIFENTHRIN,0.0368456
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.1526,BIFENTHRIN,0.0910554
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.8977,BIFENTHRIN,0.8609183
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2472,BIFENTHRIN,0.0195288
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,257.1863,BIFENTHRIN,20.3177177
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1362,BIFENTHRIN,0.0107598
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,13.7584,BIFENTHRIN,1.0869136
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,63.1387,BIFENTHRIN,4.9879573
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.4241,BIFENTHRIN,0.5865039
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,26.8295,BIFENTHRIN,2.1195305
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.6501,BIFENTHRIN,0.6833579
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.8235,BIFENTHRIN,0.4600565
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,3.1868,BIFENTHRIN,0.2517572
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,7.181,BIFENTHRIN,0.567299
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.2666,BIFENTHRIN,0.0210614
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,5.6644,BIFENTHRIN,0.4474876
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR XTRA GRANULAR INSECTICIDE FEATURING VERGE GRANULE TECHNOLOGY,3,BIFENTHRIN,0.006
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.25,BIFENTHRIN,0.068175
2013,11/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,11.6691,BIFENTHRIN,0.9218589
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,0.148,BIFENTHRIN,0.011692
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,11.9345,BIFENTHRIN,0.9428255
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,20,BIFENTHRIN,0.04
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.2665,BIFENTHRIN,0.0210535
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.4426,BIFENTHRIN,0.9039654
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,40.1854,BIFENTHRIN,3.1746466
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,18.3354,BIFENTHRIN,1.4484966
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1573,BIFENTHRIN,0.0124267
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.7863,BIFENTHRIN,0.6941177
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.0278,BIFENTHRIN,0.4761962
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,326.9317,BIFENTHRIN,25.8276043
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.0804,BIFENTHRIN,0.7963516
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.9782,BIFENTHRIN,0.7882778
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,2.6225,BIFENTHRIN,0.2071775
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,4.7139,BIFENTHRIN,0.3723981
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,4.1317,BIFENTHRIN,0.3264043
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,6.2695,BIFENTHRIN,0.4952905
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,0.0533,BIFENTHRIN,0.0042107
2013,12/01/13,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM TC FLOWABLE,13.0602,BIFENTHRIN,1.0317558
