YEAR,DATE,COUNTY_NAME,COMTRS,SITE_NAME,PRODUCT_NAME,POUNDS_PRODUCT_APPLIED,CHEMICAL_NAME,POUNDS_CHEMICAL_APPLIED
2012,01/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.229,BIFENTHRIN,0.729091
2012,01/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,51.9004,BIFENTHRIN,4.1001316
2012,01/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.621,BIFENTHRIN,0.128059
2012,01/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,2.7553,BIFENTHRIN,0.2176687
2012,01/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.5,BIFENTHRIN,0.003
2012,01/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,0.75,BIFENTHRIN,0.0015
2012,01/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,5.5444,BIFENTHRIN,0.4380076
2012,01/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.0625,BIFENTHRIN,0.01704375
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,12,BIFENTHRIN,0.024
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,6,BIFENTHRIN,0.012
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.0067,BIFENTHRIN,0.0005293
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.2665,BIFENTHRIN,0.0210535
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4802,BIFENTHRIN,0.0379358
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1579,BIFENTHRIN,0.0914741
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.045,BIFENTHRIN,0.003555
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,60.0056,BIFENTHRIN,4.7404424
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0545,BIFENTHRIN,0.0043055
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.3406,BIFENTHRIN,0.0269074
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.5449,BIFENTHRIN,0.0430471
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.4674,BIFENTHRIN,0.7479246
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.5572,BIFENTHRIN,0.8340188
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,140.4812,BIFENTHRIN,11.0980148
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.2043,BIFENTHRIN,0.0161397
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.8761,BIFENTHRIN,0.7802119
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,3.4026,BIFENTHRIN,0.2688054
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,5.0956,BIFENTHRIN,0.4025524
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.25,BIFENTHRIN,0.0025
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.875,BIFENTHRIN,0.00375
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,3.5988,BIFENTHRIN,0.2843052
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.375,BIFENTHRIN,0.1022625
2012,02/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,1,BIFENTHRIN,0.002
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,2.0269,BIFENTHRIN,0.1601251
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK EZ GRANULAR INSECTICIDE,9,BIFENTHRIN,0.018
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.2665,BIFENTHRIN,0.0210535
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,21.1874,BIFENTHRIN,1.6738046
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.066,BIFENTHRIN,0.084214
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,3.065,BIFENTHRIN,0.242135
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.5696,BIFENTHRIN,0.7559984
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1715,BIFENTHRIN,0.0925485
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0851,BIFENTHRIN,0.0067229
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.2166,BIFENTHRIN,0.8071114
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0409,BIFENTHRIN,0.0032311
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8854,BIFENTHRIN,0.0699466
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.3312,BIFENTHRIN,0.7371648
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4087,BIFENTHRIN,0.0322873
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.0659,BIFENTHRIN,0.0842061
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,140.5806,BIFENTHRIN,11.1058674
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,4.5313,BIFENTHRIN,0.3579727
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,2,BIFENTHRIN,0.004
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,23,BIFENTHRIN,0.046
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3.5,BIFENTHRIN,0.007
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,4.9311,BIFENTHRIN,0.3895569
2012,03/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.0625,BIFENTHRIN,0.01704375
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.7995,BIFENTHRIN,0.0631605
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.1999,BIFENTHRIN,0.0157921
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.9328,BIFENTHRIN,0.0736912
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.0123,BIFENTHRIN,0.7909717
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1022,BIFENTHRIN,0.0080738
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,18.8749,BIFENTHRIN,1.4911171
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,189.4841,BIFENTHRIN,14.9692439
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1579,BIFENTHRIN,0.0914741
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.8111,BIFENTHRIN,0.5380769
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4768,BIFENTHRIN,0.0376672
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0954,BIFENTHRIN,0.0075366
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.2166,BIFENTHRIN,0.8071114
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,69.7454,BIFENTHRIN,5.5098866
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,11.7832,BIFENTHRIN,0.9308728
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,3.6018,BIFENTHRIN,0.2845422
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,5.1122,BIFENTHRIN,0.4038638
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MENACE 7.9% FLOWABLE,0.2665,BIFENTHRIN,0.0210535
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,1.5,BIFENTHRIN,0.003
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3.5,BIFENTHRIN,0.007
2012,04/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,5.715,BIFENTHRIN,0.451485
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.3998,BIFENTHRIN,0.0315842
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,76.088,BIFENTHRIN,6.010952
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.9322,BIFENTHRIN,0.1526438
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.2477,BIFENTHRIN,0.1775683
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,1.1715,BIFENTHRIN,0.0925485
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,17.4364,BIFENTHRIN,1.3774756
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1771,BIFENTHRIN,0.0139909
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,211.9948,BIFENTHRIN,16.7475892
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.8296,BIFENTHRIN,0.8555384
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,69.4846,BIFENTHRIN,5.4892834
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.7058,BIFENTHRIN,0.7667582
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,5.2284,BIFENTHRIN,0.4130436
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MENACE 7.9% FLOWABLE,0.1333,BIFENTHRIN,0.0105307
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR TERMITICIDE/INSECTICIDE,9.7497,BIFENTHRIN,0.7702263
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.1875,BIFENTHRIN,0.05113125
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,0.4037,BIFENTHRIN,0.0318923
2012,05/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM LAWN GRANULAR INSECTICIDE,30,BIFENTHRIN,0.06
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,113.4645,BIFENTHRIN,8.9636955
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.1999,BIFENTHRIN,0.0157921
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.9328,BIFENTHRIN,0.0736912
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,85.7489,BIFENTHRIN,6.7741631
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,8.2073,BIFENTHRIN,0.6483767
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,64.4042,BIFENTHRIN,5.0879318
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0545,BIFENTHRIN,0.0043055
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,18.7986,BIFENTHRIN,1.4850894
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1498,BIFENTHRIN,0.0118342
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,216.7625,BIFENTHRIN,17.1242375
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,14.5076,BIFENTHRIN,1.1461004
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,9.2631,BIFENTHRIN,0.7317849
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4768,BIFENTHRIN,0.0376672
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.6811,BIFENTHRIN,0.0538069
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.8173,BIFENTHRIN,0.0645667
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,4.5479,BIFENTHRIN,0.3592841
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,6.0251,BIFENTHRIN,0.4759829
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MENACE 7.9% FLOWABLE,0.2665,BIFENTHRIN,0.0210535
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,SPECKOZ BIFENTHRIN TERMITICIDE/INSECTICIDE,1.3279,BIFENTHRIN,0.1049041
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,4,BIFENTHRIN,0.008
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,7.7547,BIFENTHRIN,0.6126213
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TRANSPORT TERMITICIDE INSECTICIDE,0.4375,BIFENTHRIN,0.11930625
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,0.5383,BIFENTHRIN,0.0425257
2012,06/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM EZ,45,BIFENTHRIN,0.09
2012,07/01/12,SUTTER,51,RIGHTS OF WAY,ATHENA INSECTICIDE/MITICIDE,4.3041,BIFENTHRIN,0.38048244
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,120.9019,BIFENTHRIN,9.5512501
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,BISECT L,0.1362,BIFENTHRIN,0.0107598
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.9988,BIFENTHRIN,0.1579052
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.3998,BIFENTHRIN,0.0315842
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,2.3986,BIFENTHRIN,0.1894894
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,246.6972,BIFENTHRIN,19.4890788
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,18.3218,BIFENTHRIN,1.4474222
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,85.8993,BIFENTHRIN,6.7860447
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,17.4364,BIFENTHRIN,1.3774756
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.4087,BIFENTHRIN,0.0322873
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.2166,BIFENTHRIN,0.8071114
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.1022,BIFENTHRIN,0.0080738
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,7.8327,BIFENTHRIN,0.6187833
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,5.4489,BIFENTHRIN,0.4304631
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,10.4209,BIFENTHRIN,0.8232511
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,2.0978,BIFENTHRIN,0.1657262
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,0.0681,BIFENTHRIN,0.0053799
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,6.3405,BIFENTHRIN,0.5008995
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MAXXTHOR SC,4.0168,BIFENTHRIN,0.3173272
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MENACE 7.9% FLOWABLE,0.2665,BIFENTHRIN,0.0210535
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PL GRANULAR INSECTICIDE,3,BIFENTHRIN,0.006
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,TALSTAR PROFESSIONAL INSECTICIDE,0.8328,BIFENTHRIN,0.0657912
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,UP-STAR GOLD INSECTICIDE,0.5383,BIFENTHRIN,0.0425257
2012,07/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,WISDOM EZ,54,BIFENTHRIN,0.108
2012,08/01/12,SUTTER,51,RIGHTS OF WAY,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,93.0113,BIFENTHRIN,7.3478927
2012,08/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,BIFEN I/T INSECTICIDE/TERMITICIDE,126.2638,BIFENTHRIN,9.9748402
2012,08/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,BISECT L,2.9969,BIFENTHRIN,0.2367551
2012,08/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.2665,BIFENTHRIN,0.0210535
2012,08/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,1.106,BIFENTHRIN,0.087374
2012,08/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,LESCO CROSSCHECK PLUS MULTI-INSECTICIDE,0.1333,BIFENTHRIN,0.0105307
2012,08/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,18.3218,BIFENTHRIN,1.4474222
2012,08/01/12,SUTTER,51,STRUCTURAL PEST CONTROL,MASTERLINE BIFENTHRIN 7.9 TERMITICIDE/INSECTICIDE,6.3765,BIFENTHRIN,0.5037435
